70633,1,Inv_Create_Miscellaneous_Receipt_Transactions_00139,5/16/2020 21:12:18 PM,0,Failed,5/16/2020 21:11:07 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6843,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.778.18362.0",,6360,Passed,"",basic.step,
"Iteration Total (sec)",,63509,Failed,"",basic.iteration,
"GetNextDatabankRecord: Inv_Create_Miscellaneous_Receipt_Transactions_00139",,2,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, Miscellaneous Receipt, 01.01.100.30.0000.1265.00000, 7M0560R63, BIL-M-JUB, M.BJ.A101, Automation, 30, Automation]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",,68,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,1750,Passed,"",web.pageComplete,
"Find Object",,60631,Failed,"Find Object timeout. Detail information:{{obj.Inv_Create_Miscellaneous_Receipt_Transactions_00139.User_Id}} = /web:window[@index='0' or @title='Oracle Applications R12']/web:document[@index='0']/web:form[@id='DefaultFormName' or @name='DefaultFormName' or @index='0']/web:input_text[@id='unamebean' or @name='usernameField' or @index='0'].",ft.action,
"setText",,60918,Failed,"Find Object timeout. Detail information:{{obj.Inv_Create_Miscellaneous_Receipt_Transactions_00139.User_Id}} = /web:window[@index='0' or @title='Oracle Applications R12']/web:document[@index='0']/web:form[@id='DefaultFormName' or @name='DefaultFormName' or @index='0']/web:input_text[@id='unamebean' or @name='usernameField' or @index='0'].",ft.action,
"Finish Total (sec)",,75,Passed,"",basic.finish,
